2	10	37	3	97
2	10	37	8	97.125
2	10	37	25	97.1875
2	10	37	26	97.125
2	10	37	45	97.1875
2	10	37	46	97.1875
2	10	39	59	97.1875
2	10	40	23	97.125
2	10	40	57	97.0625
2	10	41	10	97
2	10	41	31	97
2	10	41	32	97
2	10	41	48	97
2	10	41	58	97
2	10	42	22	97
2	10	42	52	96.9375
2	10	43	5	97
2	10	44	19	97
2	10	44	39	97.0625
2	10	47	38	97
2	10	47	52	97
2	10	47	53	97
2	10	47	54	97
2	10	48	25	97
2	10	48	45	97
2	10	48	57	97.0625
2	10	49	1	97.1875
2	10	50	42	97.1875
2	10	51	29	97.125
2	10	52	15	97.0625
2	10	52	23	97.125
2	10	52	44	97.125
2	10	52	51	97.125
2	10	53	14	97.125
2	10	53	14	97.25
2	10	53	14	97.25
2	10	53	54	97.25
2	10	53	59	97.25
2	10	54	33	97.125
2	10	55	12	97.0625
2	10	56	32	97.125
2	10	56	37	97.0625
2	10	56	55	97.125
2	10	58	14	97.0625
2	10	58	54	97.0625
2	10	59	8	97.0625
2	10	59	14	97.125
2	10	59	16	97.125
2	10	59	28	97.0625
2	10	59	36	97.0625
2	10	59	53	97.125
2	10	59	59	97.0625
2	11	0	15	97.125
2	11	1	46	97.0625
2	11	1	48	97.125
2	11	1	53	97.125
2	11	3	20	97
2	11	3	31	97.0625
2	11	3	51	97.0625
2	11	4	30	97.125
2	11	4	34	97.125
2	11	4	35	97.125
2	11	5	5	97.125
2	11	5	14	97.125
2	11	5	44	97.125
2	11	6	6	97.0625
2	11	6	30	97.0625
2	11	7	15	97.125
2	11	7	32	97.125
2	11	7	42	97.0625
2	11	9	47	97.125
2	11	9	50	97.125
2	11	9	53	97.0625
2	11	10	14	97.0625
2	11	10	29	97.0625
2	11	10	51	97.125
2	11	10	55	97.125
2	11	11	37	97.1875
2	11	11	44	97.1875
2	11	11	46	97.1875
2	11	11	55	97.1875
2	11	11	55	97.0625
2	11	12	8	97.125
2	11	12	13	97.25
2	11	12	17	97.25
2	11	12	33	97.25
2	11	12	36	97.25
2	11	12	54	97.1875
2	11	13	34	97.25
2	11	13	38	97.25
2	11	13	59	97.125
2	11	14	11	97.25
2	11	14	13	97.25
2	11	15	11	97.25
2	11	15	24	97.1875
2	11	15	36	97.1875
2	11	15	42	97.1875
2	11	16	25	97.125
2	11	16	48	97.125
2	11	16	55	97.125
2	11	17	32	97.125
2	11	17	44	97
2	11	18	8	97
2	11	18	9	97.0625
2	11	18	22	97.0625
2	11	18	55	97
2	11	19	7	97
2	11	19	8	97
2	11	19	13	97.0625
2	11	19	19	97
2	11	19	22	97
2	11	20	7	97
2	11	20	22	97
2	11	22	2	97
2	11	23	27	96.875
2	11	24	14	96.75
2	11	24	15	96.75
2	11	25	46	96.8125
2	11	25	50	96.8125
2	11	25	55	96.8125
2	11	25	57	96.8125
2	11	26	3	96.875
2	11	26	5	96.875
2	11	26	12	96.8125
2	11	28	45	96.8125
2	11	29	14	96.8125
2	11	29	41	96.8125
2	11	30	56	96.75
2	11	31	9	96.75
2	11	31	15	96.625
2	11	31	18	96.625
2	11	31	26	96.625
2	11	32	36	96.6875
2	11	32	45	96.5
2	11	33	20	96.625
2	11	34	37	96.625
2	11	35	1	96.5
2	11	35	7	96.5625
2	11	37	7	96.625
2	11	38	18	96.5625
2	11	39	27	96.5625
2	11	40	6	96.5625
2	11	41	13	96.625
2	11	41	23	96.625
2	11	41	26	96.625
2	11	41	55	96.6875
2	11	42	3	96.6875
2	11	42	32	96.75
2	11	42	37	96.6875
2	11	42	43	96.6875
2	11	43	12	96.75
2	11	44	46	96.75
2	11	45	6	96.6875
2	11	45	8	96.75
2	11	46	0	96.75
2	11	46	4	96.6875
2	11	48	56	96.6875
2	11	50	13	96.6875
2	11	51	8	96.6875
2	11	54	12	96.75
2	11	54	22	96.75
2	11	54	30	96.75
2	11	55	5	96.875
2	11	55	7	96.875
2	11	57	8	97
2	11	57	13	97.0625
2	11	57	14	97.0625
2	11	57	20	97.0625
2	11	57	29	97
2	11	57	49	97.0625
2	11	57	59	97.0625
2	11	58	16	97
2	11	58	22	97
2	11	58	26	97
2	11	58	32	97
2	11	58	35	97
2	11	58	50	97
2	11	59	2	97
2	11	59	59	97
2	12	0	8	97.0625
2	12	0	9	97.0625
2	12	0	14	97.0625
2	12	0	15	97.0625
2	12	2	59	97.0625
2	12	3	3	97.0625
2	12	3	10	97.0625
2	12	3	20	97
2	12	4	2	97.125
2	12	4	49	97
2	12	4	52	97
2	12	5	2	96.8125
2	12	7	17	96.75
2	12	8	1	96.8125
2	12	8	2	96.875
2	12	8	9	96.875
2	12	9	30	97
2	12	9	41	97
2	12	11	0	97
2	12	11	12	97.25
2	12	11	29	97.25
2	12	13	24	97.25
2	12	13	28	97.25
2	12	13	30	97.25
2	12	16	52	97.25
2	12	17	5	97.25
2	12	17	12	97.25
2	12	17	51	97.3125
2	12	17	55	97.375
2	12	18	0	97.375
2	12	18	14	97.375
2	12	18	18	97.375
2	12	18	22	97.3125
2	12	18	26	97.3125
2	12	18	28	97.3125
2	12	18	33	97.3125
2	12	18	44	97.3125
2	12	18	48	97.4375
2	12	18	57	97.4375
2	12	20	1	97.4375
2	12	20	4	97.4375
2	12	20	20	97.4375
2	12	20	29	97.4375
2	12	20	30	97.4375
2	12	20	31	97.4375
2	12	22	9	97.375
2	12	22	25	97.375
2	12	22	40	97.375
2	12	22	46	97.375
2	12	23	26	97.375
2	12	24	4	97.4375
2	12	24	16	97.4375
2	12	24	20	97.4375
2	12	24	21	97.5
2	12	24	21	97.5
2	12	24	28	97.5
2	12	24	32	97.875
2	12	24	36	97.875
2	12	24	44	97.875
2	12	24	47	97.875
2	12	24	52	97.875
2	12	24	53	97.8125
2	12	24	54	97.875
2	12	25	5	97.8125
2	12	25	10	97.6875
2	12	26	36	97.75
2	12	26	40	97.75
2	12	26	42	97.75
2	12	26	53	97.75
2	12	27	1	97.75
2	12	27	46	97.875
2	12	27	50	97.875
2	12	27	51	97.875
2	12	28	59	97.875
2	12	29	10	97.9375
2	12	29	16	97.9375
2	12	29	17	97.9375
2	12	29	25	97.9375
2	12	29	53	97.9375
2	12	29	58	97.9375
2	12	30	22	97.9375
2	12	30	26	97.9375
2	12	30	36	97.9375
2	12	31	23	98
2	12	31	25	98
2	12	31	28	98
2	12	31	37	97.9375
2	12	31	39	97.9375
2	12	31	40	98
2	12	31	51	98
2	12	32	0	98
2	12	32	6	98.125
2	12	32	13	98.0625
2	12	32	22	98.0625
2	12	32	36	98.125
2	12	32	39	98.125
2	12	32	42	98.125
2	12	32	54	98.125
2	12	33	2	98.125
2	12	33	5	98.1875
2	12	33	9	98.1875
2	12	33	28	98.1875
2	12	33	37	98.0625
2	12	33	44	98.125
2	12	33	59	98.125
2	12	34	3	98.125
2	12	34	8	98.0625
2	12	34	21	98
2	12	34	26	98.0625
2	12	34	41	98.0625
2	12	34	50	98.0625
2	12	34	54	98.0625
2	12	35	14	98.0625
2	12	35	42	98.125
2	12	35	45	98.0625
2	12	35	51	98.0625
2	12	35	54	98.125
2	12	36	5	98.1875
2	12	36	8	98.25
2	12	36	9	98.25
2	12	36	14	98.25
2	12	36	16	98.25
2	12	36	23	98.25
2	12	37	40	98.25
2	12	38	19	98.125
2	12	38	26	98
2	12	38	50	98
2	12	39	17	98.25
2	12	39	22	98.25
2	12	40	9	98.3125
2	12	40	59	98.3125
2	12	41	33	98.25
2	12	41	40	98.3125
2	12	41	54	98.25
2	12	42	25	98.25
2	12	42	28	98.25
2	12	43	13	98.1875
2	12	43	21	98.125
2	12	43	28	98.1875
2	12	43	42	98.1875
2	12	43	44	98.1875
2	12	44	23	98.125
2	12	44	26	98.125
2	12	44	34	98.1875
2	12	44	37	98.1875
2	12	44	42	98.1875
2	12	44	46	98.1875
2	12	45	7	98.1875
2	12	45	27	98.0625
2	12	45	42	98.125
2	12	46	39	98.125
2	12	47	42	98.1875
2	12	47	49	98.125
2	12	47	52	98.1875
2	12	48	16	98.0625
2	12	48	46	98.125
2	12	49	8	98.0625
2	12	49	55	98.0625
2	12	50	29	98.0625
2	12	50	44	98.0625
2	12	50	54	98.0625
2	12	51	6	98.0625
2	12	51	18	98.125
2	12	51	21	98.125
2	12	51	23	98.125
2	12	51	34	98.125
2	12	53	34	98.0625
2	12	53	50	98.1875
2	12	53	53	98.0625
2	12	54	47	98.1875
2	12	55	12	98.1875
2	12	55	17	98.25
2	12	55	20	98.375
2	12	55	24	98.375
2	12	55	31	98.375
2	12	56	51	98.4375
2	12	57	3	98.3125
2	12	57	37	98.4375
2	12	58	6	98.4375
2	12	58	27	98.3125
2	12	58	32	98.4375
2	12	58	37	98.375
2	12	58	49	98.4375
2	12	59	0	98.375
2	13	0	26	98.4375
2	13	0	57	98.3125
2	13	0	58	98.4375
2	13	1	1	98.4375
2	13	1	9	98.375
2	13	1	17	98.3125
2	13	1	35	98.3125
2	13	2	6	98.25
2	13	2	39	98.1875
2	13	2	40	98.1875
2	13	3	36	98.1875
2	13	4	11	98.1875
2	13	5	27	98.1875
2	13	5	42	98.125
2	13	5	45	98.25
2	13	5	46	98.125
2	13	7	0	98.125
2	13	7	27	98.125
2	13	7	44	98.125
2	13	8	33	98.125
2	13	8	54	98.125
2	13	9	1	98.125
2	13	9	30	98.125
2	13	10	3	98.125
2	13	10	26	98.125
2	13	10	57	98
2	13	12	35	98.125
2	13	13	21	98.1875
2	13	13	43	98.1875
2	13	16	20	98.1875
2	13	17	43	98.1875
2	13	17	49	98.125
2	13	18	37	98.125
2	13	18	39	98.125
2	13	19	1	98.125
2	13	19	41	98.125
2	13	19	50	98.0625
2	13	19	51	98.0625
2	13	20	26	98.0625
2	13	20	55	98.125
2	13	20	56	98.0625
2	13	21	25	98.0625
2	13	22	40	98.0625
2	13	23	23	98.125
2	13	25	13	98.0625
2	13	25	15	98.125
2	13	27	0	98.0625
2	13	27	37	98.0625
2	13	27	47	98.0625
2	13	28	4	98.0625
2	13	28	47	98.0625
2	13	28	48	98
2	13	29	56	98.0625
2	13	30	54	98.0625
2	13	30	57	98
2	13	31	18	98
2	13	32	34	98
2	13	33	8	98.0625
2	13	33	13	98.0625
2	13	33	16	98.0625
2	13	33	44	98.125
2	13	34	27	98.0625
2	13	34	52	98.0625
2	13	36	19	98.0625
2	13	36	42	98.0625
2	13	37	1	98.0625
2	13	37	10	98.0625
2	13	38	26	98.0625
2	13	38	53	98
2	13	39	21	98
2	13	39	22	98
2	13	40	57	98
2	13	42	54	98
2	13	43	11	98
2	13	46	48	98
2	13	47	12	98
2	13	47	14	98.0625
2	13	48	6	98
2	13	48	21	98.0625
2	13	48	23	98.0625
2	13	49	4	98.0625
2	13	49	6	98
2	13	49	10	98
2	13	49	30	98
2	13	50	13	98
2	13	50	13	98.0625
2	13	50	56	98
2	13	51	32	98
2	13	54	2	97.875
2	13	54	6	97.875
2	13	54	9	97.6875
2	13	54	16	97.6875
2	13	54	28	97.625
2	13	54	37	97.5625
2	13	54	40	97.625
2	13	54	59	97.5625
2	13	56	22	97.5625
2	13	56	26	97.6875
2	13	56	28	97.6875
2	13	56	29	97.6875
2	13	56	35	97.625
2	13	56	43	97.6875
2	13	57	11	97.6875
2	13	57	47	97.5625
2	13	58	11	97.625
2	13	58	37	97.6875
2	13	58	39	97.75
2	13	59	27	97.75
2	14	0	13	97.75
2	14	0	57	97.6875
2	14	2	24	97.8125
2	14	3	32	97.75
2	14	3	43	97.75
2	14	3	58	97.6875
2	14	4	20	97.6875
2	14	5	0	97.6875
2	14	5	7	97.75
2	14	5	11	97.6875
2	14	5	17	97.75
2	14	5	26	97.75
2	14	6	27	97.75
2	14	6	30	97.75
2	14	7	28	97.75
2	14	8	6	97.75
2	14	8	21	97.75
2	14	9	21	97.75
2	14	9	42	97.75
2	14	9	44	97.6875
2	14	10	17	97.8125
2	14	10	57	97.6875
2	14	11	44	97.75
2	14	12	9	97.75
2	14	12	10	97.75
2	14	12	20	97.8125
2	14	12	28	97.8125
2	14	12	36	97.8125
2	14	12	44	97.875
2	14	13	12	97.875
2	14	13	20	97.9375
2	14	13	28	97.9375
2	14	13	33	97.9375
2	14	14	12	97.75
2	14	15	35	97.75
2	14	15	41	97.75
2	14	15	44	97.75
2	14	16	14	97.625
2	14	16	18	97.625
2	14	16	28	97.6875
2	14	16	46	97.8125
2	14	16	52	97.8125
2	14	17	4	97.75
2	14	17	6	97.75
2	14	17	11	97.8125
2	14	17	51	97.6875
2	14	17	53	97.6875
2	14	18	3	97.8125
2	14	18	9	97.75
2	14	18	26	97.75
2	14	19	51	97.6875
2	14	20	7	97.75
2	14	20	10	97.75
2	14	20	44	97.6875
2	14	20	46	97.625
2	14	20	51	97.625
2	14	20	56	97.5625
2	14	22	18	97.5625
2	14	22	31	97.5
2	14	22	46	97.5
2	14	22	57	97.4375
2	14	23	0	97.4375
2	14	23	11	97.375
2	14	23	14	97.375
2	14	23	25	97.375
2	14	23	30	97.375
2	14	23	44	97.5
2	14	24	11	97.5
2	14	24	40	97.5
2	14	25	10	97.5
2	14	26	32	97.4375
2	14	27	16	97.4375
2	14	27	17	97.4375
2	14	27	24	97.4375
2	14	27	34	97.375
2	14	27	50	97.375
2	14	27	52	97.3125
2	14	27	56	97.3125
2	14	28	8	97.3125
2	14	28	10	97.3125
2	14	28	19	97.375
2	14	28	27	97.375
2	14	28	29	97.3125
2	14	28	32	97.3125
2	14	28	38	97.3125
2	14	28	49	97.25
2	14	28	59	97.25
2	14	29	1	97.25
2	14	29	4	97.25
2	14	29	7	97.25
2	14	29	18	97.25
2	14	30	13	97.3125
2	14	30	18	97.3125
2	14	30	57	97.25
2	14	30	59	97.375
2	14	31	33	97.375
2	14	36	20	97.3125
2	14	36	33	97.3125
2	14	36	53	97.3125
2	14	37	33	97.3125
2	14	38	28	97.3125
2	14	38	42	97.3125
2	14	39	1	97.3125
2	14	39	44	97.3125
2	14	40	0	97.375
2	14	40	10	97.375
2	14	40	30	97.375
2	14	40	48	97.3125
2	14	40	57	97.25
2	14	41	23	97.4375
2	14	41	41	97.375
2	14	42	16	97.3125
2	14	42	52	97.3125
2	14	42	58	97.3125
2	14	43	2	97.3125
2	14	44	8	97.3125
2	14	44	19	97.3125
2	14	45	5	97.3125
2	14	45	19	97.3125
2	14	45	23	97.25
2	14	46	41	97.3125
2	14	46	42	97.3125
2	14	46	55	97.3125
2	14	48	11	97.3125
2	14	48	36	97.25
2	14	48	38	97.25
2	14	48	47	97.25
2	14	48	49	97.25
2	14	49	27	97.25
2	14	49	30	97.25
2	14	49	48	97.125
2	14	49	51	97.0625
2	14	50	37	97.0625
2	14	50	43	97.0625
2	14	50	53	97.125
2	14	50	58	97
2	14	51	24	97.0625
2	14	51	29	97.125
2	14	51	31	97.125
2	14	52	53	97.125
2	14	53	31	97.0625
2	14	53	58	97
2	14	54	11	97
2	14	54	27	97
2	14	54	30	97
2	14	54	40	97
2	14	54	59	96.9375
2	14	55	4	97.0625
2	14	55	5	97
2	14	55	10	97
2	14	55	16	97.0625
2	14	55	18	97.0625
2	14	55	22	97.0625
2	14	56	8	97.0625
2	14	56	35	97.0625
2	14	57	30	97.125
2	14	58	17	97.0625
2	14	58	38	97.0625
2	14	59	5	97.0625
2	14	59	17	97
2	14	59	50	96.875
2	15	0	12	96.8125
2	15	0	13	96.75
2	15	0	26	96.6875
2	15	0	31	96.6875
2	15	0	37	96.6875
2	15	0	42	96.625
2	15	0	46	96.5
2	15	0	47	96.625
2	15	0	49	96.5
2	15	0	57	96.5625
2	15	1	17	96.5625
2	15	1	25	96.625
2	15	1	30	96.625
2	15	1	38	96.5625
2	15	1	42	96.4375
2	15	3	21	96.4375
2	15	3	38	96.4375
2	15	4	14	96.5
2	15	4	19	96.5
2	15	4	26	96.5
2	15	4	50	96.5625
2	15	4	58	96.5625
2	15	5	33	96.6875
2	15	5	57	96.5625
2	15	6	22	96.5625
2	15	6	41	96.6875
2	15	6	46	96.75
2	15	6	51	96.75
2	15	7	2	96.75
2	15	7	10	96.75
2	15	7	13	96.8125
2	15	7	45	96.9375
2	15	7	52	96.8125
2	15	7	59	96.9375
2	15	8	8	96.8125
2	15	8	35	96.9375
2	15	8	38	96.9375
2	15	8	41	96.875
2	15	8	48	96.875
2	15	9	10	96.9375
2	15	9	15	97
2	15	9	43	97
2	15	10	4	97.0625
2	15	10	21	97.25
2	15	10	35	97.1875
2	15	10	40	97.25
2	15	10	58	97.1875
2	15	11	4	97.25
2	15	11	54	97.125
2	15	11	59	97.25
2	15	12	10	97.125
2	15	12	15	97.1875
2	15	12	32	97.1875
2	15	13	20	97.125
2	15	13	31	97.1875
2	15	14	27	97.0625
2	15	15	18	97
2	15	15	54	97
2	15	16	19	97
2	15	16	33	97
2	15	17	51	97
2	15	18	23	97.0625
2	15	19	12	97
2	15	19	28	97.0625
2	15	19	58	97.0625
2	15	20	15	97.1875
2	15	20	33	97.1875
2	15	20	40	97.125
2	15	20	56	97.0625
2	15	21	38	97.125
2	15	22	21	97.0625
2	15	22	43	97
2	15	23	5	97
2	15	23	14	97.125
2	15	23	36	97.125
2	15	24	27	97.0625
2	15	24	40	97.0625
2	15	25	2	97.0625
2	15	25	7	97
2	15	25	9	97.0625
2	15	25	24	97
2	15	25	34	97
2	15	26	50	97
2	15	26	56	97
2	15	26	59	97
2	15	27	18	97
2	15	27	42	97
2	15	28	12	97.0625
2	15	28	19	97.0625
2	15	28	37	97.0625
2	15	29	11	97.0625
2	15	29	13	97.125
2	15	29	23	97.0625
2	15	29	34	97.125
2	15	30	3	97.25
2	15	30	8	97.25
2	15	30	58	97.1875
2	15	32	17	97.25
2	15	32	18	97.1875
2	15	32	47	97.25
2	15	32	49	97.25
2	15	33	2	97.25
2	15	33	23	97.25
2	15	33	50	97.1875
2	15	34	52	97.125
2	15	35	0	97.1875
2	15	35	17	97.1875
2	15	35	25	97.1875
2	15	35	35	97.125
2	15	36	53	97.1875
2	15	36	56	97.1875
2	15	37	4	97.25
2	15	37	16	97.25
2	15	37	21	97.125
2	15	37	26	97.25
2	15	37	32	97.1875
2	15	37	50	97.25
2	15	38	10	97.25
2	15	39	13	97.25
2	15	39	15	97.25
2	15	39	50	97.3125
2	15	40	25	97.25
2	15	40	57	97.3125
2	15	40	57	97.25
2	15	41	15	97.375
2	15	41	54	97.375
2	15	42	6	97.4375
2	15	42	8	97.375
2	15	42	21	97.375
2	15	42	26	97.4375
2	15	42	48	97.3125
2	15	43	8	97.25
2	15	43	14	97.25
2	15	43	16	97.3125
2	15	43	33	97.1875
2	15	43	35	97.125
2	15	43	39	97.1875
2	15	43	47	97.1875
2	15	44	31	97.125
2	15	44	38	97.1875
2	15	44	54	97.125
2	15	45	0	97.0625
2	15	45	7	97
2	15	45	15	96.75
2	15	45	17	96.75
2	15	45	21	96.625
2	15	45	27	96.6875
2	15	45	43	96.6875
2	15	46	9	96.6875
2	15	46	41	96.625
2	15	46	54	96.8125
2	15	46	56	96.9375
2	15	47	9	96.9375
2	15	47	31	96.9375
2	15	47	32	96.9375
2	15	47	49	97
2	15	47	52	97.125
2	15	48	30	97.0625
2	15	48	30	97.125
2	15	48	43	97.125
2	15	48	59	97.0625
2	15	49	8	97
2	15	49	40	97
2	15	49	42	96.875
2	15	49	53	96.9375
2	15	50	10	96.9375
2	15	50	28	96.9375
2	15	50	41	96.9375
2	15	50	58	96.9375
2	15	51	2	96.9375
2	15	51	21	97
2	15	51	28	97.0625
2	15	51	38	97.0625
2	15	51	41	97.0625
2	15	52	16	97.125
2	15	52	21	97.125
2	15	52	24	97.1875
2	15	53	50	97.25
2	15	54	18	97.125
2	15	55	35	97.25
2	15	55	52	97.1875
2	15	56	3	97.125
2	15	56	8	97.125
2	15	56	16	97.125
2	15	56	20	97.125
2	15	56	22	97.1875
2	15	57	9	97.1875
2	15	57	10	97.125
2	15	57	18	97.125
2	15	57	33	97.1875
2	15	57	34	97.25
2	15	57	37	97.25
2	15	57	38	97.25
2	15	57	45	97.25
2	15	57	48	97.3125
2	15	57	49	97.25
2	15	58	29	97.25
2	15	59	1	97.25
3	9	31	59	97.5
3	9	32	1	97.5
3	9	32	1	97.5
3	9	32	1	97.5
3	9	32	1	97.5
3	9	32	1	97.5
3	9	32	2	97.5
3	9	32	2	97.5
3	9	32	2	97.5
3	9	32	3	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	4	97.5
3	9	32	5	97.5
3	9	32	17	97.5
3	9	32	29	97.625
3	9	32	41	97.5
3	9	32	41	97.5
3	9	32	43	97.5
3	9	32	43	97.5
3	9	32	43	97.5
3	9	32	43	97.5
3	9	32	49	97.875
3	9	32	55	97.875
3	9	33	16	97.9375
3	9	33	51	97.9375
3	9	34	1	97.75
3	9	34	5	97.75
3	9	34	8	97.75
3	9	34	15	97.6875
3	9	34	20	97.6875
3	9	34	20	97.875
3	9	34	46	97.75
3	9	34	49	97.75
3	9	35	21	97.8125
3	9	35	34	97.75
3	9	35	36	97.9375
3	9	36	23	97.875
3	9	36	28	97.875
3	9	36	55	97.9375
3	9	37	4	98
3	9	37	9	98
3	9	37	13	98
3	9	37	19	98
3	9	37	19	98.25
3	9	37	21	98.25
3	9	37	25	98.25
3	9	37	28	98.25
3	9	37	48	98.25
3	9	37	56	98.25
3	9	38	20	98.25
3	9	38	23	98.3125
3	9	38	32	98.3125
3	9	38	33	98.3125
3	9	38	44	98.3125
3	9	38	49	98.5
3	9	38	55	98.5
3	9	39	0	98.5
3	9	39	10	98.5
3	9	39	32	98.5
3	9	39	53	98.625
3	9	39	54	98.5
3	9	39	54	98.5
3	9	39	57	98.625
3	9	39	59	98.625
3	9	40	1	98.625
3	9	40	8	98.625
3	9	40	11	98.625
3	9	40	32	98.625
3	9	40	36	98.6875
3	9	41	12	98.6875
3	9	41	38	98.6875
3	9	41	47	98.75
3	9	41	52	98.5
3	9	42	0	98.875
3	9	42	2	98.875
3	9	42	9	98.875
3	9	42	13	98.875
3	9	42	14	98.875
3	9	42	56	98.875
3	9	43	28	98.875
3	9	44	11	98.9375
3	9	44	12	98.9375
3	9	44	17	98.9375
3	9	44	26	98.9375
3	9	44	38	99
3	9	44	41	99
3	9	44	42	99
3	9	44	43	99
3	9	44	43	99
3	9	44	47	99
3	9	44	48	99
3	9	45	10	99.125
3	9	45	13	99.125
3	9	45	13	99.0625
3	9	45	16	99.1875
3	9	45	38	99.1875
3	9	45	41	99.25
3	9	45	58	99.1875
3	9	46	4	99.1875
3	9	46	5	99.1875
3	9	46	10	99.3125
3	9	46	36	99.1875
3	9	46	45	99.1875
3	9	46	48	99.1875
3	9	46	53	99.125
3	9	46	57	99.25
3	9	47	9	99.0625
3	9	47	14	99.0625
3	9	47	32	99.125
3	9	47	37	99.125
3	9	47	46	99.125
3	9	47	56	99.1875
3	9	48	3	99.3125
3	9	48	5	99.375
3	9	48	10	99.375
3	9	48	15	99.375
3	9	48	28	99.375
3	9	49	24	99.375
3	9	49	45	99.3125
3	9	50	53	99.3125
3	9	51	33	99.375
3	9	51	36	99.375
3	9	51	37	99.3125
3	9	51	58	99.375
3	9	52	32	99.375
3	9	52	44	99.375
3	9	52	57	99.375
3	9	53	0	99.375
3	9	54	37	99.3125
3	9	54	39	99.3125
3	9	54	45	99.3125
3	9	54	54	99.3125
3	9	55	2	99.3125
3	9	55	2	99.3125
3	9	55	7	99.3125
3	9	55	19	99.1875
3	9	55	22	99.25
3	9	55	42	99.1875
3	9	55	47	99.1875
3	9	55	49	99.1875
3	9	55	52	99.1875
3	9	56	9	99.1875
3	9	56	32	99.1875
3	9	56	34	99.25
3	9	56	41	99.25
3	9	56	55	99.25
3	9	57	20	99.25
3	9	57	23	99.25
3	9	57	46	99.1875
3	9	58	11	99.25
3	9	58	13	99.25
3	9	58	20	99.25
3	9	58	39	99.25
3	9	58	40	99.1875
3	9	58	43	99.25
3	9	58	50	99.25
3	9	59	2	99.25
3	9	59	6	99.25
3	9	59	16	99.25
3	10	0	8	99.25
3	10	1	17	99.1875
3	10	1	34	99.1875
3	10	1	35	99.1875
3	10	1	38	99.1875
3	10	1	49	99.1875
3	10	1	55	99.1875
3	10	2	22	99
3	10	2	25	99
3	10	2	28	99
3	10	2	42	99
3	10	2	47	98.8125
3	10	2	50	98.8125
3	10	3	0	98.6875
3	10	3	10	98.6875
3	10	3	31	98.75
3	10	3	33	98.6875
3	10	4	1	98.6875
3	10	4	16	98.6875
3	10	4	53	98.75
3	10	5	13	98.75
3	10	5	29	98.6875
3	10	5	37	98.4375
3	10	5	41	98.3125
3	10	6	4	98.3125
3	10	6	24	98.3125
3	10	6	34	98.375
3	10	6	44	98.375
3	10	7	20	98.5
3	10	7	30	98.5
3	10	7	38	98.625
3	10	7	42	98.625
3	10	8	8	98.6875
3	10	8	14	98.5
3	10	8	15	98.75
3	10	8	52	98.75
3	10	9	0	98.875
3	10	9	1	98.875
3	10	9	14	98.9375
3	10	9	16	98.8125
3	10	9	25	98.9375
3	10	9	34	98.9375
3	10	9	39	99
3	10	9	51	99
3	10	9	54	99
3	10	9	55	99
3	10	10	11	99
3	10	10	14	99
3	10	10	20	99
3	10	10	21	99
3	10	10	31	98.9375
3	10	10	51	98.9375
3	10	10	57	99
3	10	11	15	99
3	10	11	20	98.9375
3	10	11	22	99
3	10	11	33	98.8125
3	10	11	41	98.6875
3	10	12	36	98.875
3	10	12	46	98.875
3	10	13	17	98.875
3	10	13	37	98.875
3	10	13	54	98.9375
3	10	14	3	98.9375
3	10	14	15	98.9375
3	10	14	16	98.9375
3	10	15	12	98.9375
3	10	15	46	98.9375
3	10	15	51	98.875
3	10	15	53	98.9375
3	10	16	2	98.9375
3	10	16	8	98.9375
3	10	16	37	98.875
3	10	16	37	98.9375
3	10	16	54	98.875
3	10	18	51	98.9375
3	10	19	17	98.875
3	10	20	2	98.9375
3	10	20	19	98.9375
3	10	20	33	99
3	10	20	35	99
3	10	20	38	99
3	10	20	47	99
3	10	20	52	99
3	10	20	55	99
3	10	21	18	99
3	10	21	22	99
3	10	21	32	99
3	10	21	33	99
3	10	22	18	99
3	10	22	26	99
3	10	22	38	99.25
3	10	22	48	99.25
3	10	22	49	99.25
3	10	22	55	99.25
3	10	23	4	99.25
3	10	23	24	99.1875
3	10	23	26	99.25
3	10	23	33	99.25
3	10	23	43	99.3125
3	10	23	51	99.3125
3	10	23	56	99.3125
3	10	24	8	99.3125
3	10	24	12	99.375
3	10	24	38	99.375
3	10	24	45	99.375
3	10	24	51	99.375
3	10	25	0	99.375
3	10	25	25	99.375
3	10	26	13	99.4375
3	10	26	17	99.5625
3	10	26	18	99.5625
3	10	26	21	99.5625
3	10	26	22	99.4375
3	10	26	42	99.5
3	10	26	56	99.5625
3	10	27	16	99.6875
3	10	27	22	99.6875
3	10	27	25	99.6875
3	10	28	3	99.5625
3	10	28	9	99.625
3	10	28	13	99.625
3	10	28	35	99.5625
3	10	28	44	99.5
3	10	28	58	99.625
3	10	29	2	99.6875
3	10	29	25	99.625
3	10	29	32	99.625
3	10	29	32	98.6875
3	10	29	33	99.625
3	10	30	6	99.5625
3	10	30	34	99.5625
3	10	30	43	99.5625
3	10	30	44	99.5625
3	10	30	48	99.5625
3	10	30	53	99.5625
3	10	31	10	99.5625
3	10	31	15	99.5625
3	10	31	32	99.5625
3	10	32	11	99.5625
3	10	32	33	99.5625
3	10	33	18	99.5
3	10	33	25	99.5
3	10	33	33	99.5625
3	10	33	57	99.5
3	10	34	0	99.5625
3	10	34	5	99.625
3	10	34	13	99.5625
3	10	34	35	99.625
3	10	35	19	99.625
3	10	35	27	99.625
3	10	35	40	99.6875
3	10	35	46	99.6875
